#F /home/prjemian/20220311-161530.dat
#E 1647036930
#D Fri Mar 11 16:15:30 2022
#C Bluesky  user = prjemian  host = zap
#O0 
#o0 

#S 2  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:19:58 2022
#C Fri Mar 11 16:19:58 2022.  plan_type = generator
#C Fri Mar 11 16:19:58 2022.  uid = 05eec9d5-85fc-480f-a7a5-361a9744a61e
#MD uid = 05eec9d5-85fc-480f-a7a5-361a9744a61e
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 100.0
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.764460563659668 1 0.15 2.0 4000000.0 2.0 2.0 1.0 2.0 2.0 0.4
1.2921643257141113 1 0.35000000000000003 2.0 6000000.0 4.0 4.0 3.0 3.0 3.0 0.6
1.823180913925171 2 0.55 2.0 5000000.0 2.0 4.0 2.0 2.0 2.0 0.5
2.350736618041992 2 0.79 2.0 5000000.0 4.0 1.0 2.0 3.0 1.0 0.5
2.8797593116760254 3 0.99 2.0 5000000.0 2.0 1.0 3.0 3.0 2.0 0.5
3.410839080810547 3 1.19 2.0 6000000.0 3.0 4.0 2.0 2.0 2.0 0.6000000000000001
3.9415531158447266 4 1.43 2.0 5000000.0 3.0 3.0 2.0 3.0 3.0 0.5
4.471870183944702 4 1.6300000000000001 2.0 5000000.0 2.0 2.0 2.0 3.0 2.0 0.49999999999999956
5.000982284545898 5 1.83 2.0 5000000.0 2.0 2.0 2.0 4.0 2.0 0.6000000000000005
5.530840158462524 6 2.0 2.0 6000000.0 3.0 3.0 3.0 2.0 3.0 0.5
#C Fri Mar 11 16:26:34 2022.  num_events_baseline = 2
#C Fri Mar 11 16:26:34 2022.  num_events_primary = 10
#C Fri Mar 11 16:26:34 2022.  exit_status = success

#S 3  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:26:40 2022
#C Fri Mar 11 16:26:40 2022.  plan_type = generator
#C Fri Mar 11 16:26:40 2022.  uid = b33af332-e21c-4e38-b017-70c6280e0935
#MD uid = b33af332-e21c-4e38-b017-70c6280e0935
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.808873176574707 1 0.15 2.0 4000000.0 2.0 1.0 1.0 2.0 1.0 0.4
1.335167407989502 1 0.39 2.0 5000000.0 1.0 3.0 3.0 4.0 2.0 0.5
1.86407470703125 2 0.59 2.0 5000000.0 2.0 1.0 1.0 3.0 3.0 0.4999999999999999
2.3935604095458984 2 0.79 2.0 6000000.0 3.0 3.0 3.0 2.0 2.0 0.6000000000000001
2.9249978065490723 3 0.99 2.0 5000000.0 4.0 2.0 3.0 3.0 2.0 0.5
3.4524588584899902 3 1.23 2.0 5000000.0 2.0 2.0 1.0 2.0 2.0 0.5
3.981766700744629 4 1.43 2.0 5000000.0 3.0 3.0 3.0 2.0 3.0 0.5
4.510729551315308 5 1.6300000000000001 2.0 6000000.0 3.0 4.0 3.0 3.0 3.0 0.5999999999999996
5.0390238761901855 5 1.87 2.0 6000000.0 4.0 3.0 3.0 2.0 4.0 0.6000000000000005
5.567735433578491 6 2.0 2.0 4000000.0 3.0 2.0 2.0 2.0 1.0 0.39999999999999947
#C Fri Mar 11 16:26:45 2022.  num_events_baseline = 2
#C Fri Mar 11 16:26:45 2022.  num_events_primary = 10
#C Fri Mar 11 16:26:45 2022.  exit_status = success

#S 4  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:26:51 2022
#C Fri Mar 11 16:26:51 2022.  plan_type = generator
#C Fri Mar 11 16:26:51 2022.  uid = 85d23177-5632-471a-a191-c37cb1296bcd
#MD uid = 85d23177-5632-471a-a191-c37cb1296bcd
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.8208818435668945 1 0.15 2.0 4000000.0 2.0 1.0 2.0 1.0 1.0 0.4
1.367534875869751 1 0.39 2.0 6000000.0 3.0 3.0 2.0 2.0 4.0 0.6
1.9079017639160156 2 0.59 2.0 5000000.0 4.0 3.0 3.0 3.0 2.0 0.5
2.4359450340270996 2 0.8300000000000001 2.0 5000000.0 2.0 3.0 3.0 3.0 3.0 0.5
2.9670417308807373 3 1.03 2.0 6000000.0 3.0 1.0 3.0 4.0 4.0 0.6000000000000001
3.4953970909118652 3 1.23 2.0 5000000.0 2.0 4.0 3.0 0.0 2.0 0.5
4.025650501251221 4 1.43 2.0 5000000.0 4.0 3.0 1.0 1.0 2.0 0.5
4.554628133773804 5 1.67 2.0 5000000.0 2.0 1.0 3.0 4.0 3.0 0.6000000000000001
5.08566689491272 5 1.87 2.0 6000000.0 3.0 3.0 3.0 3.0 3.0 0.5
5.619824171066284 6 2.0 2.0 6000000.0 4.0 3.0 2.0 2.0 3.0 0.5999999999999996
#C Fri Mar 11 16:26:57 2022.  num_events_baseline = 2
#C Fri Mar 11 16:26:57 2022.  num_events_primary = 10
#C Fri Mar 11 16:26:57 2022.  exit_status = success

#S 5  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:27:02 2022
#C Fri Mar 11 16:27:02 2022.  plan_type = generator
#C Fri Mar 11 16:27:02 2022.  uid = d7740ed3-90ce-4156-ad82-5981f29676d6
#MD uid = d7740ed3-90ce-4156-ad82-5981f29676d6
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.7767946720123291 1 0.15 2.0 4000000.0 2.0 2.0 2.0 2.0 2.0 0.4
1.302809238433838 1 0.35000000000000003 2.0 6000000.0 4.0 4.0 3.0 3.0 3.0 0.6
1.8326714038848877 2 0.59 2.0 5000000.0 3.0 2.0 2.0 2.0 3.0 0.5
2.361156702041626 2 0.79 2.0 5000000.0 2.0 2.0 2.0 3.0 2.0 0.5
2.887791872024536 3 0.99 2.0 5000000.0 2.0 2.0 2.0 4.0 3.0 0.5
3.415872812271118 3 1.19 2.0 6000000.0 3.0 2.0 3.0 3.0 3.0 0.6000000000000001
3.9481852054595947 4 1.43 2.0 4000000.0 2.0 2.0 2.0 3.0 0.0 0.3999999999999999
4.481247186660767 4 1.6300000000000001 2.0 6000000.0 3.0 1.0 3.0 4.0 4.0 0.5999999999999996
5.010271787643433 5 1.83 2.0 6000000.0 4.0 3.0 2.0 4.0 4.0 0.6000000000000005
5.53652286529541 6 2.0 2.0 5000000.0 2.0 2.0 2.0 2.0 3.0 0.5
#C Fri Mar 11 16:27:08 2022.  num_events_baseline = 2
#C Fri Mar 11 16:27:08 2022.  num_events_primary = 10
#C Fri Mar 11 16:27:08 2022.  exit_status = success

#S 1  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:27:14 2022
#C Fri Mar 11 16:27:14 2022.  plan_type = generator
#C Fri Mar 11 16:27:14 2022.  uid = aced158b-f165-441e-a903-92976717a7a3
#MD uid = aced158b-f165-441e-a903-92976717a7a3
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.8077623844146729 1 0.15 2.0 4000000.0 1.0 1.0 2.0 2.0 1.0 0.4
1.3451433181762695 1 0.39 2.0 5000000.0 3.0 3.0 2.0 2.0 3.0 0.5
1.8747363090515137 2 0.59 2.0 5000000.0 2.0 2.0 3.0 2.0 2.0 0.4999999999999999
2.4024174213409424 2 0.79 2.0 6000000.0 5.0 1.0 3.0 2.0 3.0 0.6000000000000001
2.9308009147644043 3 1.03 2.0 5000000.0 3.0 3.0 3.0 3.0 2.0 0.5
3.457724094390869 3 1.23 2.0 5000000.0 3.0 3.0 3.0 3.0 3.0 0.5
3.9870033264160156 4 1.43 2.0 6000000.0 3.0 2.0 4.0 3.0 3.0 0.6000000000000001
4.51828670501709 5 1.6300000000000001 2.0 5000000.0 3.0 2.0 2.0 2.0 2.0 0.49999999999999956
5.04950213432312 5 1.87 2.0 5000000.0 3.0 3.0 2.0 3.0 3.0 0.5
5.578822135925293 6 2.0 2.0 5000000.0 3.0 1.0 2.0 1.0 1.0 0.5
#C Fri Mar 11 16:27:19 2022.  num_events_baseline = 2
#C Fri Mar 11 16:27:19 2022.  num_events_primary = 10
#C Fri Mar 11 16:27:19 2022.  exit_status = success

#S 2  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:27:25 2022
#C Fri Mar 11 16:27:25 2022.  plan_type = generator
#C Fri Mar 11 16:27:25 2022.  uid = c7a926b6-267f-4bc4-9702-b3286ded4913
#MD uid = c7a926b6-267f-4bc4-9702-b3286ded4913
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.7731544971466064 1 0.15 2.0 4000000.0 2.0 1.0 1.0 1.0 2.0 0.4
1.300065517425537 1 0.35000000000000003 2.0 5000000.0 3.0 3.0 2.0 3.0 1.0 0.5
1.831068992614746 2 0.59 2.0 5000000.0 1.0 2.0 3.0 1.0 2.0 0.4999999999999999
2.3616693019866943 2 0.79 2.0 6000000.0 3.0 3.0 4.0 3.0 2.0 0.6000000000000001
2.888681650161743 3 0.99 2.0 5000000.0 3.0 2.0 3.0 2.0 1.0 0.5
3.4163169860839844 3 1.19 2.0 5000000.0 2.0 4.0 2.0 3.0 2.0 0.5
3.9466841220855713 4 1.43 2.0 5000000.0 3.0 2.0 1.0 2.0 2.0 0.5
4.467853307723999 4 1.6300000000000001 2.0 6000000.0 3.0 3.0 3.0 2.0 3.0 0.5999999999999996
4.995380163192749 5 1.83 2.0 4000000.0 2.0 2.0 1.0 4.0 2.0 0.40000000000000036
5.526878356933594 6 2.0 2.0 6000000.0 3.0 3.0 4.0 2.0 4.0 0.5999999999999996
#C Fri Mar 11 16:27:30 2022.  num_events_baseline = 2
#C Fri Mar 11 16:27:30 2022.  num_events_primary = 10
#C Fri Mar 11 16:27:30 2022.  exit_status = success

#S 3  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:27:36 2022
#C Fri Mar 11 16:27:36 2022.  plan_type = generator
#C Fri Mar 11 16:27:36 2022.  uid = 462d2919-a23b-426b-881f-8897bcdfd114
#MD uid = 462d2919-a23b-426b-881f-8897bcdfd114
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.7800583839416504 1 0.15 2.0 4000000.0 1.0 1.0 2.0 1.0 1.0 0.4
1.3222315311431885 1 0.39 2.0 6000000.0 3.0 5.0 2.0 4.0 4.0 0.6
1.8312020301818848 2 0.59 2.0 4000000.0 2.0 2.0 3.0 1.0 1.0 0.3999999999999999
2.3390398025512695 2 0.79 2.0 6000000.0 3.0 2.0 3.0 4.0 2.0 0.6000000000000001
2.8485915660858154 3 0.99 2.0 5000000.0 3.0 3.0 2.0 1.0 2.0 0.5
3.3558924198150635 3 1.19 2.0 5000000.0 2.0 1.0 3.0 3.0 1.0 0.5
3.8816356658935547 4 1.3900000000000001 2.0 5000000.0 3.0 3.0 3.0 2.0 3.0 0.5
4.392618179321289 4 1.59 2.0 5000000.0 2.0 2.0 2.0 3.0 3.0 0.5
4.919414520263672 5 1.79 2.0 6000000.0 4.0 4.0 3.0 3.0 3.0 0.5999999999999996
5.4565887451171875 5 2.0 2.0 4000000.0 2.0 1.0 2.0 1.0 1.0 0.40000000000000036
5.983803987503052 6 2.0 2.0 6000000.0 4.0 4.0 3.0 2.0 3.0 0.5999999999999996
#C Fri Mar 11 16:27:42 2022.  num_events_baseline = 2
#C Fri Mar 11 16:27:42 2022.  num_events_primary = 11
#C Fri Mar 11 16:27:42 2022.  exit_status = success

#S 4  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:27:48 2022
#C Fri Mar 11 16:27:48 2022.  plan_type = generator
#C Fri Mar 11 16:27:48 2022.  uid = edf63a27-8436-44a1-9ba0-fe6cbd10277f
#MD uid = edf63a27-8436-44a1-9ba0-fe6cbd10277f
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.8071401119232178 1 0.15 2.0 4000000.0 2.0 2.0 1.0 1.0 2.0 0.4
1.333132028579712 1 0.39 2.0 6000000.0 3.0 2.0 3.0 4.0 3.0 0.6
1.8748283386230469 2 0.59 2.0 5000000.0 2.0 2.0 1.0 1.0 2.0 0.5
2.4181442260742188 2 0.79 2.0 6000000.0 3.0 4.0 2.0 2.0 3.0 0.6000000000000001
2.9463329315185547 3 1.03 2.0 5000000.0 2.0 1.0 3.0 2.0 2.0 0.5
3.4767324924468994 3 1.23 2.0 5000000.0 2.0 1.0 3.0 3.0 3.0 0.5
4.0070037841796875 4 1.43 2.0 6000000.0 3.0 3.0 4.0 3.0 1.0 0.6000000000000001
4.535184383392334 5 1.67 2.0 4000000.0 3.0 2.0 2.0 2.0 3.0 0.39999999999999947
5.066011667251587 5 1.87 2.0 6000000.0 2.0 4.0 2.0 3.0 3.0 0.6000000000000005
5.594378709793091 6 2.0 2.0 5000000.0 3.0 3.0 3.0 3.0 3.0 0.5
#C Fri Mar 11 16:27:53 2022.  num_events_baseline = 2
#C Fri Mar 11 16:27:53 2022.  num_events_primary = 10
#C Fri Mar 11 16:27:53 2022.  exit_status = success

#S 5  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:27:59 2022
#C Fri Mar 11 16:27:59 2022.  plan_type = generator
#C Fri Mar 11 16:27:59 2022.  uid = fe5432b9-af5d-47ea-aae2-eb4e1b4385e7
#MD uid = fe5432b9-af5d-47ea-aae2-eb4e1b4385e7
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.80179762840271 1 0.15 2.0 4000000.0 2.0 1.0 2.0 1.0 2.0 0.4
1.3360824584960938 1 0.39 2.0 5000000.0 3.0 3.0 3.0 2.0 3.0 0.5
1.8634648323059082 2 0.59 2.0 5000000.0 1.0 2.0 1.0 3.0 3.0 0.4999999999999999
2.391162633895874 2 0.79 2.0 6000000.0 2.0 3.0 2.0 3.0 3.0 0.6000000000000001
2.922311544418335 3 0.99 2.0 4000000.0 3.0 2.0 4.0 2.0 3.0 0.3999999999999999
3.4506304264068604 3 1.23 2.0 6000000.0 2.0 4.0 1.0 3.0 2.0 0.6000000000000001
3.978363037109375 4 1.43 2.0 6000000.0 2.0 4.0 2.0 2.0 3.0 0.6000000000000001
4.506880283355713 5 1.6300000000000001 2.0 5000000.0 3.0 3.0 3.0 2.0 3.0 0.49999999999999956
5.037233352661133 5 1.87 2.0 5000000.0 2.0 2.0 4.0 3.0 2.0 0.5
5.566568851470947 6 2.0 2.0 5000000.0 3.0 4.0 2.0 2.0 4.0 0.5
#C Fri Mar 11 16:28:05 2022.  num_events_baseline = 2
#C Fri Mar 11 16:28:05 2022.  num_events_primary = 10
#C Fri Mar 11 16:28:05 2022.  exit_status = success

#S 1  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:28:10 2022
#C Fri Mar 11 16:28:10 2022.  plan_type = generator
#C Fri Mar 11 16:28:10 2022.  uid = 072312b9-e3d4-4782-965d-1af942bb857e
#MD uid = 072312b9-e3d4-4782-965d-1af942bb857e
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.7787008285522461 1 0.15 2.0 4000000.0 2.0 2.0 1.0 2.0 1.0 0.4
1.3152058124542236 1 0.35000000000000003 2.0 5000000.0 2.0 2.0 2.0 2.0 3.0 0.5
1.8436965942382812 2 0.59 2.0 5000000.0 4.0 2.0 2.0 2.0 1.0 0.4999999999999999
2.3772683143615723 2 0.79 2.0 6000000.0 3.0 4.0 3.0 3.0 4.0 0.6000000000000001
2.908513307571411 3 0.99 2.0 5000000.0 5.0 3.0 3.0 2.0 1.0 0.6000000000000001
3.442115306854248 3 1.23 2.0 5000000.0 3.0 2.0 1.0 1.0 2.0 0.3999999999999999
3.9722557067871094 4 1.43 2.0 6000000.0 3.0 3.0 3.0 4.0 3.0 0.6000000000000001
4.509309768676758 5 1.6300000000000001 2.0 5000000.0 2.0 3.0 3.0 3.0 3.0 0.49999999999999956
5.040335178375244 5 1.87 2.0 5000000.0 3.0 1.0 3.0 3.0 3.0 0.5
5.567930459976196 6 2.0 2.0 5000000.0 3.0 2.0 2.0 1.0 2.0 0.5
#C Fri Mar 11 16:28:16 2022.  num_events_baseline = 2
#C Fri Mar 11 16:28:16 2022.  num_events_primary = 10
#C Fri Mar 11 16:28:16 2022.  exit_status = success

#S 2  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:28:21 2022
#C Fri Mar 11 16:28:21 2022.  plan_type = generator
#C Fri Mar 11 16:28:21 2022.  uid = c258c77a-e6b7-4b1a-8e89-c9dda88eb8b7
#MD uid = c258c77a-e6b7-4b1a-8e89-c9dda88eb8b7
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.785621166229248 1 0.15 2.0 4000000.0 2.0 3.0 2.0 1.0 2.0 0.4
1.3119361400604248 1 0.35000000000000003 2.0 6000000.0 2.0 2.0 2.0 2.0 3.0 0.6
1.8410005569458008 2 0.59 2.0 4000000.0 1.0 2.0 2.0 1.0 2.0 0.3999999999999999
2.3705482482910156 2 0.79 2.0 6000000.0 3.0 4.0 3.0 2.0 2.0 0.6000000000000001
2.904437303543091 3 0.99 2.0 5000000.0 1.0 3.0 1.0 2.0 3.0 0.5
3.431532144546509 3 1.23 2.0 6000000.0 4.0 3.0 2.0 2.0 3.0 0.6000000000000001
3.962538003921509 4 1.43 2.0 5000000.0 2.0 3.0 2.0 2.0 4.0 0.5
4.490876197814941 4 1.6300000000000001 2.0 5000000.0 3.0 4.0 2.0 4.0 2.0 0.49999999999999956
5.021384000778198 5 1.83 2.0 6000000.0 4.0 3.0 3.0 2.0 5.0 0.6000000000000005
5.557636260986328 6 2.0 2.0 5000000.0 2.0 2.0 3.0 2.0 3.0 0.5
#C Fri Mar 11 16:28:27 2022.  num_events_baseline = 2
#C Fri Mar 11 16:28:27 2022.  num_events_primary = 10
#C Fri Mar 11 16:28:27 2022.  exit_status = success

#S 3  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:28:33 2022
#C Fri Mar 11 16:28:33 2022.  plan_type = generator
#C Fri Mar 11 16:28:33 2022.  uid = 8578f4da-6edf-4b5f-90a1-88151024d4a8
#MD uid = 8578f4da-6edf-4b5f-90a1-88151024d4a8
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.8045027256011963 1 0.15 2.0 3000000.0 1.0 2.0 1.0 0.0 1.0 0.3
1.3308138847351074 1 0.39 2.0 6000000.0 2.0 3.0 3.0 4.0 3.0 0.6000000000000001
